HEADER
VTF File Version,1.1
VTF File Type,0
PID,2396616
Generated on,2022-10-21 09:40:52
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,2396616
XRT Version,2022.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x5652a0ad3530,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_base_5:runOnfpga_hw:runOnfpga,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
22,0:0:0
21,1:1:1
23,HBM[24]
16,HBM[30]
9,clCreateBuffer
6,clCreateCommandQueue
5,clCreateContext
8,clCreateKernel
7,clCreateProgramWithBinary
12,clEnqueueMigrateMemObjects
15,clEnqueueTask
3,clGetDeviceIDs
24,clGetEventProfilingInfo
1,clGetPlatformIDs
2,clGetPlatformInfo
28,clReleaseCommandQueue
29,clReleaseContext
30,clReleaseDevice
25,clReleaseEvent
26,clReleaseKernel
13,clReleaseMemObject
27,clReleaseProgram
4,clRetainDevice
14,clRetainEvent
11,clRetainMemObject
10,clSetKernelArg
17,clWaitForEvents
20,runOnfpga
31,runOnfpga_1
19,runOnfpga_hw
18,xilinx_u50_gen3x16_xdma_base_5

EVENTS
77,76,6421.361696,1,OPENCL_API_CALL,14
78,0,6421.362045,1,OPENCL_API_CALL,17
79,62,6536.003871,4,WRITE_BUFFER
80,0,6536.010565,6,KERNEL_ENQUEUE,20,21,1,0
81,80,6827.619569,6,KERNEL_ENQUEUE,20,22,0,0
82,0,6827.677921,3,READ_BUFFER,349725824,0x180000000,23,0x7fa2c7fff700
83,82,6856.023927,3,READ_BUFFER
84,78,6856.062729,1,OPENCL_API_CALL,17
85,0,7142.402678,1,OPENCL_API_CALL,24
86,85,7142.412137,1,OPENCL_API_CALL,24
87,0,7142.413964,1,OPENCL_API_CALL,24
88,87,7142.414833,1,OPENCL_API_CALL,24
89,0,7142.421562,1,OPENCL_API_CALL,25
90,89,7142.423331,1,OPENCL_API_CALL,25
91,0,7142.423882,1,OPENCL_API_CALL,25
92,91,7142.424814,1,OPENCL_API_CALL,25
93,0,7142.425173,1,OPENCL_API_CALL,25
94,93,7142.425725,1,OPENCL_API_CALL,25
95,0,7142.425966,1,OPENCL_API_CALL,25
96,95,7142.426361,1,OPENCL_API_CALL,25
97,0,7142.426737,1,OPENCL_API_CALL,25
98,97,7142.427278,1,OPENCL_API_CALL,25
99,0,7142.427592,1,OPENCL_API_CALL,25
100,99,7142.440312,1,OPENCL_API_CALL,25
101,0,7142.440688,1,OPENCL_API_CALL,13
102,101,7142.441677,1,OPENCL_API_CALL,13
103,0,7142.442245,1,OPENCL_API_CALL,13
104,103,7142.442828,1,OPENCL_API_CALL,13
105,0,7142.443195,1,OPENCL_API_CALL,13
106,105,7142.443697,1,OPENCL_API_CALL,13
107,0,7142.444070,1,OPENCL_API_CALL,26
108,107,7150.622538,1,OPENCL_API_CALL,26
109,0,7150.627356,1,OPENCL_API_CALL,27
110,109,7151.397190,1,OPENCL_API_CALL,27
111,0,7151.401368,1,OPENCL_API_CALL,28
112,111,7151.404481,1,OPENCL_API_CALL,28
113,0,7151.405254,1,OPENCL_API_CALL,29
114,113,7151.431959,1,OPENCL_API_CALL,29
115,0,7151.432515,1,OPENCL_API_CALL,30
116,115,7151.434245,1,OPENCL_API_CALL,30
117,0,7151.434769,1,OPENCL_API_CALL,30
118,117,7151.435431,1,OPENCL_API_CALL,30

DEPENDENCIES
79,80
81,82

