HEADER
VTF File Version,1.1
VTF File Type,0
PID,2400935
Generated on,2022-10-21 10:09:30
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,2400935
XRT Version,2022.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x561801249680,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_base_5:runOnfpga_hw:runOnfpga,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
24,0:0:0
22,1:1:1
23,HBM[0]
27,HBM[1]
25,HBM[24]
31,HBM[25]
28,HBM[2]
17,HBM[30]
29,HBM[3]
30,HBM[4]
32,HBM[5]
9,clCreateBuffer
6,clCreateCommandQueue
5,clCreateContext
8,clCreateKernel
7,clCreateProgramWithBinary
14,clCreateSubBuffer
12,clEnqueueMigrateMemObjects
16,clEnqueueTask
3,clGetDeviceIDs
33,clGetEventProfilingInfo
1,clGetPlatformIDs
2,clGetPlatformInfo
36,clReleaseCommandQueue
37,clReleaseContext
38,clReleaseDevice
18,clReleaseEvent
34,clReleaseKernel
13,clReleaseMemObject
35,clReleaseProgram
4,clRetainDevice
15,clRetainEvent
11,clRetainMemObject
10,clSetKernelArg
26,clWaitForEvents
21,runOnfpga
39,runOnfpga_1
20,runOnfpga_hw
19,xilinx_u50_gen3x16_xdma_base_5

EVENTS
1,0,68.071253,1,OPENCL_API_CALL,1
2,1,68.079195,1,OPENCL_API_CALL,1
3,0,68.080421,1,OPENCL_API_CALL,1
4,3,68.081088,1,OPENCL_API_CALL,1
5,0,68.081616,1,OPENCL_API_CALL,2
6,5,68.082627,1,OPENCL_API_CALL,2
7,0,68.083213,1,OPENCL_API_CALL,2
8,7,68.083727,1,OPENCL_API_CALL,2
9,0,68.086896,1,OPENCL_API_CALL,3
10,9,68.088095,1,OPENCL_API_CALL,3
11,0,68.088615,1,OPENCL_API_CALL,3
12,11,68.089172,1,OPENCL_API_CALL,3
13,0,68.089727,1,OPENCL_API_CALL,4
14,13,68.090408,1,OPENCL_API_CALL,4
15,0,68.090878,1,OPENCL_API_CALL,4
16,15,68.091230,1,OPENCL_API_CALL,4
17,0,68.091594,1,OPENCL_API_CALL,5
18,17,71.664093,1,OPENCL_API_CALL,5
19,0,71.665840,1,OPENCL_API_CALL,6
20,19,71.669940,1,OPENCL_API_CALL,6
21,0,365.115354,1,OPENCL_API_CALL,7
22,21,6579.123520,1,OPENCL_API_CALL,7
23,0,6579.128485,1,OPENCL_API_CALL,8
24,23,6579.395544,1,OPENCL_API_CALL,8
25,0,6579.400029,1,OPENCL_API_CALL,9
26,25,6579.404398,1,OPENCL_API_CALL,9
27,0,6579.404941,1,OPENCL_API_CALL,9
28,27,6579.405729,1,OPENCL_API_CALL,9
29,0,6579.406022,1,OPENCL_API_CALL,9
30,29,6579.406545,1,OPENCL_API_CALL,9
31,0,6579.407016,1,OPENCL_API_CALL,10
32,31,6616.048859,1,OPENCL_API_CALL,10
33,0,6616.051590,1,OPENCL_API_CALL,10
34,33,6627.902577,1,OPENCL_API_CALL,10
35,0,6627.905379,1,OPENCL_API_CALL,10
36,35,6627.921831,1,OPENCL_API_CALL,10
37,0,6627.922477,1,OPENCL_API_CALL,11
38,37,6627.925871,1,OPENCL_API_CALL,11
39,0,6627.926519,1,OPENCL_API_CALL,11
40,39,6627.927254,1,OPENCL_API_CALL,11
41,0,6627.927520,1,OPENCL_API_CALL,11
42,41,6627.927996,1,OPENCL_API_CALL,11
43,0,6627.928339,1,OPENCL_API_CALL,11
44,43,6627.929162,1,OPENCL_API_CALL,11
45,0,6627.929405,1,OPENCL_API_CALL,11
46,45,6627.929742,1,OPENCL_API_CALL,11
47,0,6627.930000,1,OPENCL_API_CALL,11
48,47,6627.930377,1,OPENCL_API_CALL,11
49,0,6627.931183,2,OPENCL_API_CALL,12
50,49,6627.947517,2,OPENCL_API_CALL,12
51,0,6627.948152,1,OPENCL_API_CALL,13
52,51,6627.949326,1,OPENCL_API_CALL,13
53,0,6627.949742,1,OPENCL_API_CALL,13
54,53,6627.950289,1,OPENCL_API_CALL,13
55,0,6627.950572,1,OPENCL_API_CALL,13
56,55,6627.951001,1,OPENCL_API_CALL,13
57,0,6627.951265,1,OPENCL_API_CALL,13
58,57,6627.951656,1,OPENCL_API_CALL,13
59,0,6627.951922,1,OPENCL_API_CALL,13
60,59,6627.952256,1,OPENCL_API_CALL,13
61,0,6627.952481,1,OPENCL_API_CALL,13
62,61,6627.952890,1,OPENCL_API_CALL,13
