HEADER
VTF File Version,1.1
VTF File Type,0
PID,2400979
Generated on,2022-10-21 10:09:45
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,2400979
XRT Version,2022.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x55d4e0f58680,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_base_5:runOnfpga_hw:runOnfpga,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
24,0:0:0
21,1:1:1
23,HBM[0]
27,HBM[1]
25,HBM[24]
32,HBM[25]
28,HBM[2]
17,HBM[30]
29,HBM[3]
30,HBM[4]
31,HBM[5]
9,clCreateBuffer
6,clCreateCommandQueue
5,clCreateContext
8,clCreateKernel
7,clCreateProgramWithBinary
14,clCreateSubBuffer
12,clEnqueueMigrateMemObjects
16,clEnqueueTask
3,clGetDeviceIDs
33,clGetEventProfilingInfo
1,clGetPlatformIDs
2,clGetPlatformInfo
36,clReleaseCommandQueue
37,clReleaseContext
38,clReleaseDevice
22,clReleaseEvent
34,clReleaseKernel
13,clReleaseMemObject
35,clReleaseProgram
4,clRetainDevice
15,clRetainEvent
11,clRetainMemObject
10,clSetKernelArg
26,clWaitForEvents
20,runOnfpga
39,runOnfpga_1
19,runOnfpga_hw
18,xilinx_u50_gen3x16_xdma_base_5

EVENTS
1,0,110.948408,1,OPENCL_API_CALL,1
2,1,110.955858,1,OPENCL_API_CALL,1
3,0,110.957131,1,OPENCL_API_CALL,1
4,3,110.957796,1,OPENCL_API_CALL,1
5,0,110.958355,1,OPENCL_API_CALL,2
6,5,110.959379,1,OPENCL_API_CALL,2
7,0,110.959802,1,OPENCL_API_CALL,2
8,7,110.960462,1,OPENCL_API_CALL,2
9,0,110.961088,1,OPENCL_API_CALL,3
10,9,110.962371,1,OPENCL_API_CALL,3
11,0,110.962884,1,OPENCL_API_CALL,3
12,11,110.963435,1,OPENCL_API_CALL,3
13,0,110.964021,1,OPENCL_API_CALL,4
14,13,110.964670,1,OPENCL_API_CALL,4
15,0,110.965056,1,OPENCL_API_CALL,4
16,15,110.965440,1,OPENCL_API_CALL,4
17,0,110.968237,1,OPENCL_API_CALL,5
18,17,114.547725,1,OPENCL_API_CALL,5
19,0,114.549341,1,OPENCL_API_CALL,6
20,19,114.553618,1,OPENCL_API_CALL,6
21,0,385.973693,1,OPENCL_API_CALL,7
22,21,6615.297509,1,OPENCL_API_CALL,7
23,0,6615.302598,1,OPENCL_API_CALL,8
24,23,6615.557844,1,OPENCL_API_CALL,8
25,0,6615.562535,1,OPENCL_API_CALL,9
26,25,6615.567051,1,OPENCL_API_CALL,9
27,0,6615.567584,1,OPENCL_API_CALL,9
28,27,6615.568410,1,OPENCL_API_CALL,9
29,0,6615.568712,1,OPENCL_API_CALL,9
30,29,6615.569317,1,OPENCL_API_CALL,9
31,0,6615.569834,1,OPENCL_API_CALL,10
32,31,6652.741932,1,OPENCL_API_CALL,10
33,0,6652.744606,1,OPENCL_API_CALL,10
34,33,6664.761180,1,OPENCL_API_CALL,10
35,0,6664.764544,1,OPENCL_API_CALL,10
36,35,6664.780412,1,OPENCL_API_CALL,10
37,0,6664.781506,1,OPENCL_API_CALL,11
38,37,6664.784419,1,OPENCL_API_CALL,11
39,0,6664.784935,1,OPENCL_API_CALL,11
40,39,6664.785533,1,OPENCL_API_CALL,11
41,0,6664.785900,1,OPENCL_API_CALL,11
42,41,6664.786481,1,OPENCL_API_CALL,11
43,0,6664.786861,1,OPENCL_API_CALL,11
44,43,6664.787417,1,OPENCL_API_CALL,11
45,0,6664.787678,1,OPENCL_API_CALL,11
46,45,6664.788021,1,OPENCL_API_CALL,11
47,0,6664.788287,1,OPENCL_API_CALL,11
48,47,6664.788922,1,OPENCL_API_CALL,11
49,0,6664.789562,2,OPENCL_API_CALL,12
50,49,6664.807179,2,OPENCL_API_CALL,12
51,0,6664.808015,1,OPENCL_API_CALL,13
52,51,6664.809407,1,OPENCL_API_CALL,13
53,0,6664.809778,1,OPENCL_API_CALL,13
54,53,6664.810415,1,OPENCL_API_CALL,13
55,0,6664.810712,1,OPENCL_API_CALL,13
56,55,6664.811104,1,OPENCL_API_CALL,13
57,0,6664.811367,1,OPENCL_API_CALL,13
58,57,6664.811839,1,OPENCL_API_CALL,13
59,0,6664.812115,1,OPENCL_API_CALL,13
60,59,6664.812783,1,OPENCL_API_CALL,13
61,0,6664.813009,1,OPENCL_API_CALL,13
62,61,6664.813319,1,OPENCL_API_CALL,13
63,0,6664.820888,1,OPENCL_API_CALL,14
64,63,6664.822626,1,OPENCL_API_CALL,14
65,0,6664.823190,1,OPENCL_API_CALL,14
66,65,6664.823847,1,OPENCL_API_CALL,14
67,0,6664.824198,1,OPENCL_API_CALL,14
68,67,6664.824871,1,OPENCL_API_CALL,14
69,0,6664.825156,1,OPENCL_API_CALL,14
70,69,6664.825674,1,OPENCL_API_CALL,14
71,0,6664.826129,1,OPENCL_API_CALL,14
72,71,6664.826670,1,OPENCL_API_CALL,14
73,0,6664.826956,1,OPENCL_API_CALL,14
74,73,6664.827377,1,OPENCL_API_CALL,14
75,0,6664.827755,1,OPENCL_API_CALL,14
76,75,6664.828272,1,OPENCL_API_CALL,14
77,0,6664.828546,1,OPENCL_API_CALL,14
78,77,6664.828944,1,OPENCL_API_CALL,14
79,0,6664.829468,1,OPENCL_API_CALL,14
80,79,6664.829940,1,OPENCL_API_CALL,14
81,0,6664.830213,1,OPENCL_API_CALL,14
82,81,6664.830746,1,OPENCL_API_CALL,14
83,0,6664.831039,1,OPENCL_API_CALL,14
84,83,6664.831450,1,OPENCL_API_CALL,14
85,0,6664.831730,1,OPENCL_API_CALL,14
86,85,6664.832346,1,OPENCL_API_CALL,14
87,0,6664.832655,1,OPENCL_API_CALL,14
88,87,6664.833069,1,OPENCL_API_CALL,14
89,0,6664.833351,1,OPENCL_API_CALL,14
90,89,6664.833751,1,OPENCL_API_CALL,14
91,0,6664.834049,1,OPENCL_API_CALL,14
92,91,6664.834588,1,OPENCL_API_CALL,14
93,0,6664.834882,1,OPENCL_API_CALL,14
94,93,6664.835301,1,OPENCL_API_CALL,14
95,0,6664.835622,1,OPENCL_API_CALL,14
96,95,6664.836141,1,OPENCL_API_CALL,14
97,0,6664.836450,1,OPENCL_API_CALL,14
98,97,6664.837037,1,OPENCL_API_CALL,14
99,0,6664.837352,1,OPENCL_API_CALL,14
100,99,6664.837806,1,OPENCL_API_CALL,14
101,0,6664.838103,1,OPENCL_API_CALL,14
102,101,6664.838530,1,OPENCL_API_CALL,14
103,0,6664.838831,1,OPENCL_API_CALL,14
