HEADER
VTF File Version,1.1
VTF File Type,0
PID,2400847
Generated on,2022-10-21 10:09:00
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,2400847
XRT Version,2022.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x5616b860e680,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_base_5:runOnfpga_hw:runOnfpga,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
24,0:0:0
21,1:1:1
23,HBM[0]
27,HBM[1]
25,HBM[24]
32,HBM[25]
28,HBM[2]
17,HBM[30]
29,HBM[3]
30,HBM[4]
31,HBM[5]
9,clCreateBuffer
6,clCreateCommandQueue
5,clCreateContext
8,clCreateKernel
7,clCreateProgramWithBinary
14,clCreateSubBuffer
12,clEnqueueMigrateMemObjects
16,clEnqueueTask
3,clGetDeviceIDs
33,clGetEventProfilingInfo
1,clGetPlatformIDs
2,clGetPlatformInfo
36,clReleaseCommandQueue
37,clReleaseContext
38,clReleaseDevice
22,clReleaseEvent
34,clReleaseKernel
13,clReleaseMemObject
35,clReleaseProgram
4,clRetainDevice
15,clRetainEvent
11,clRetainMemObject
10,clSetKernelArg
26,clWaitForEvents
20,runOnfpga
39,runOnfpga_1
19,runOnfpga_hw
18,xilinx_u50_gen3x16_xdma_base_5

EVENTS
78,77,6633.661033,1,OPENCL_API_CALL,14
79,0,6633.661368,1,OPENCL_API_CALL,14
80,79,6633.662054,1,OPENCL_API_CALL,14
81,0,6633.662345,1,OPENCL_API_CALL,14
82,81,6633.662842,1,OPENCL_API_CALL,14
83,0,6633.663138,1,OPENCL_API_CALL,14
84,83,6633.663619,1,OPENCL_API_CALL,14
85,0,6633.663904,1,OPENCL_API_CALL,14
86,85,6633.664384,1,OPENCL_API_CALL,14
87,0,6633.664716,1,OPENCL_API_CALL,14
88,87,6633.665139,1,OPENCL_API_CALL,14
89,0,6633.665424,1,OPENCL_API_CALL,14
90,89,6633.666030,1,OPENCL_API_CALL,14
91,0,6633.666328,1,OPENCL_API_CALL,14
92,91,6633.666751,1,OPENCL_API_CALL,14
93,0,6633.667030,1,OPENCL_API_CALL,14
94,93,6633.667565,1,OPENCL_API_CALL,14
95,0,6633.667886,1,OPENCL_API_CALL,14
96,95,6633.668403,1,OPENCL_API_CALL,14
97,0,6633.668711,1,OPENCL_API_CALL,14
98,97,6633.669143,1,OPENCL_API_CALL,14
99,0,6633.669559,1,OPENCL_API_CALL,14
100,99,6633.670012,1,OPENCL_API_CALL,14
101,0,6633.670292,1,OPENCL_API_CALL,14
102,101,6633.670727,1,OPENCL_API_CALL,14
103,0,6633.671048,1,OPENCL_API_CALL,14
104,103,6633.671610,1,OPENCL_API_CALL,14
105,0,6633.671894,1,OPENCL_API_CALL,14
106,105,6633.672366,1,OPENCL_API_CALL,14
107,0,6633.672672,1,OPENCL_API_CALL,14
108,107,6633.673271,1,OPENCL_API_CALL,14
109,0,6633.673585,1,OPENCL_API_CALL,14
110,109,6633.674017,1,OPENCL_API_CALL,14
111,0,6633.674339,1,OPENCL_API_CALL,14
112,111,6633.674823,1,OPENCL_API_CALL,14
113,0,6633.675283,1,OPENCL_API_CALL,14
114,113,6633.675730,1,OPENCL_API_CALL,14
115,0,6633.676033,1,OPENCL_API_CALL,14
116,115,6633.676470,1,OPENCL_API_CALL,14
117,0,6633.676759,1,OPENCL_API_CALL,14
118,117,6633.677384,1,OPENCL_API_CALL,14
119,0,6633.677699,1,OPENCL_API_CALL,14
120,119,6633.678122,1,OPENCL_API_CALL,14
121,0,6633.678419,1,OPENCL_API_CALL,14
122,121,6633.678832,1,OPENCL_API_CALL,14
123,0,6633.679121,1,OPENCL_API_CALL,14
124,123,6633.679653,1,OPENCL_API_CALL,14
125,0,6633.679946,1,OPENCL_API_CALL,14
126,125,6633.680348,1,OPENCL_API_CALL,14
127,0,6633.680662,1,OPENCL_API_CALL,14
128,127,6633.681371,1,OPENCL_API_CALL,14
129,0,6633.681679,1,OPENCL_API_CALL,14
130,129,6633.682101,1,OPENCL_API_CALL,14
131,0,6633.682401,1,OPENCL_API_CALL,14
132,131,6633.682801,1,OPENCL_API_CALL,14
133,0,6633.683090,1,OPENCL_API_CALL,14
134,133,6633.683731,1,OPENCL_API_CALL,14
135,0,6633.684043,1,OPENCL_API_CALL,14
136,135,6633.684767,1,OPENCL_API_CALL,14
137,0,6633.685051,1,OPENCL_API_CALL,14
138,137,6633.685519,1,OPENCL_API_CALL,14
139,0,6633.685828,1,OPENCL_API_CALL,14
140,139,6633.686429,1,OPENCL_API_CALL,14
141,0,6633.686728,1,OPENCL_API_CALL,14
142,141,6633.687138,1,OPENCL_API_CALL,14
143,0,6633.687452,1,OPENCL_API_CALL,14
144,143,6633.687873,1,OPENCL_API_CALL,14
145,0,6633.688166,1,OPENCL_API_CALL,14
146,145,6633.688757,1,OPENCL_API_CALL,14
147,0,6633.689063,1,OPENCL_API_CALL,14
148,147,6633.689487,1,OPENCL_API_CALL,14
149,0,6633.689771,1,OPENCL_API_CALL,14
150,149,6633.690176,1,OPENCL_API_CALL,14
151,0,6633.690485,1,OPENCL_API_CALL,14
152,151,6633.691004,1,OPENCL_API_CALL,14
153,0,6633.691301,1,OPENCL_API_CALL,14
154,153,6633.691708,1,OPENCL_API_CALL,14
155,0,6633.692018,1,OPENCL_API_CALL,14
156,155,6633.692424,1,OPENCL_API_CALL,14
157,0,6633.692718,1,OPENCL_API_CALL,14
158,157,6633.693224,1,OPENCL_API_CALL,14
159,0,6633.693561,1,OPENCL_API_CALL,14
160,159,6633.693980,1,OPENCL_API_CALL,14
161,0,6633.694263,1,OPENCL_API_CALL,14
162,161,6633.694655,1,OPENCL_API_CALL,14
163,0,6633.694960,1,OPENCL_API_CALL,14
164,163,6633.695535,1,OPENCL_API_CALL,14
165,0,6633.695834,1,OPENCL_API_CALL,14
166,165,6633.696242,1,OPENCL_API_CALL,14
167,0,6633.696549,1,OPENCL_API_CALL,14
168,167,6633.696952,1,OPENCL_API_CALL,14
169,0,6633.697246,1,OPENCL_API_CALL,14
170,169,6633.697775,1,OPENCL_API_CALL,14
171,0,6633.698094,1,OPENCL_API_CALL,14
172,171,6633.698521,1,OPENCL_API_CALL,14
173,0,6633.698807,1,OPENCL_API_CALL,14
174,173,6633.699214,1,OPENCL_API_CALL,14
175,0,6633.699532,1,OPENCL_API_CALL,14
176,175,6633.700158,1,OPENCL_API_CALL,14
177,0,6633.700459,1,OPENCL_API_CALL,14
178,177,6633.700867,1,OPENCL_API_CALL,14
179,0,6633.701172,1,OPENCL_API_CALL,14
180,179,6633.701569,1,OPENCL_API_CALL,14
181,0,6633.701853,1,OPENCL_API_CALL,14
182,181,6633.702299,1,OPENCL_API_CALL,14
183,0,6633.702613,1,OPENCL_API_CALL,14
184,183,6633.703026,1,OPENCL_API_CALL,14
185,0,6633.703326,1,OPENCL_API_CALL,14
186,185,6633.703746,1,OPENCL_API_CALL,14
187,0,6633.704059,1,OPENCL_API_CALL,14
188,187,6633.704475,1,OPENCL_API_CALL,14
189,0,6633.704796,1,OPENCL_API_CALL,14
190,189,6633.705395,1,OPENCL_API_CALL,14
191,0,6633.705730,1,OPENCL_API_CALL,14
192,191,6633.706660,1,OPENCL_API_CALL,14
193,0,6633.706987,1,OPENCL_API_CALL,14
194,193,6633.707423,1,OPENCL_API_CALL,14
195,0,6633.707729,1,OPENCL_API_CALL,14
196,195,6633.708137,1,OPENCL_API_CALL,14
197,0,6633.708440,1,OPENCL_API_CALL,14
198,197,6633.709011,1,OPENCL_API_CALL,14
199,0,6633.709321,1,OPENCL_API_CALL,14
200,199,6633.709729,1,OPENCL_API_CALL,14
201,0,6633.710024,1,OPENCL_API_CALL,14
202,201,6633.710444,1,OPENCL_API_CALL,14
203,0,6633.710761,1,OPENCL_API_CALL,14
204,203,6633.711164,1,OPENCL_API_CALL,14
205,0,6633.711458,1,OPENCL_API_CALL,14
206,205,6633.712067,1,OPENCL_API_CALL,14
207,0,6633.712387,1,OPENCL_API_CALL,14
208,207,6633.712786,1,OPENCL_API_CALL,14
209,0,6633.713086,1,OPENCL_API_CALL,14
210,209,6633.713490,1,OPENCL_API_CALL,14
211,0,6633.713791,1,OPENCL_API_CALL,14
212,211,6633.714187,1,OPENCL_API_CALL,14
213,0,6633.714480,1,OPENCL_API_CALL,14
214,213,6633.715087,1,OPENCL_API_CALL,14
215,0,6633.715405,1,OPENCL_API_CALL,14
216,215,6633.715972,1,OPENCL_API_CALL,14
217,0,6633.716270,1,OPENCL_API_CALL,14
218,217,6633.716670,1,OPENCL_API_CALL,14
219,0,6633.716964,1,OPENCL_API_CALL,14
220,219,6633.717362,1,OPENCL_API_CALL,14
221,0,6633.717653,1,OPENCL_API_CALL,14
222,221,6633.718258,1,OPENCL_API_CALL,14
223,0,6633.718580,1,OPENCL_API_CALL,14
224,223,6633.718988,1,OPENCL_API_CALL,14
225,0,6633.719290,1,OPENCL_API_CALL,14
226,225,6633.719689,1,OPENCL_API_CALL,14
227,0,6633.719985,1,OPENCL_API_CALL,14
228,227,6633.720371,1,OPENCL_API_CALL,14
229,0,6633.720661,1,OPENCL_API_CALL,14
230,229,6633.721165,1,OPENCL_API_CALL,14
231,0,6633.721473,1,OPENCL_API_CALL,14
232,231,6633.721870,1,OPENCL_API_CALL,14
233,0,6633.722167,1,OPENCL_API_CALL,14
234,233,6633.722564,1,OPENCL_API_CALL,14
235,0,6633.722863,1,OPENCL_API_CALL,14
236,235,6633.723251,1,OPENCL_API_CALL,14
237,0,6633.723543,1,OPENCL_API_CALL,14
238,237,6633.724119,1,OPENCL_API_CALL,14
239,0,6633.724429,1,OPENCL_API_CALL,14
240,239,6633.724824,1,OPENCL_API_CALL,14
241,0,6633.725122,1,OPENCL_API_CALL,14
242,241,6633.725532,1,OPENCL_API_CALL,14
243,0,6633.725825,1,OPENCL_API_CALL,14
244,243,6633.726209,1,OPENCL_API_CALL,14
245,0,6633.726501,1,OPENCL_API_CALL,14
246,245,6633.727032,1,OPENCL_API_CALL,14
247,0,6633.727342,1,OPENCL_API_CALL,14
248,247,6633.727734,1,OPENCL_API_CALL,14
249,0,6633.728031,1,OPENCL_API_CALL,14
250,249,6633.728438,1,OPENCL_API_CALL,14
251,0,6633.728751,1,OPENCL_API_CALL,14
252,251,6633.729152,1,OPENCL_API_CALL,14
253,0,6633.729446,1,OPENCL_API_CALL,14
254,253,6633.729834,1,OPENCL_API_CALL,14
255,0,6633.730148,1,OPENCL_API_CALL,14
256,255,6633.730829,1,OPENCL_API_CALL,14
257,0,6633.731141,1,OPENCL_API_CALL,14
258,257,6633.731564,1,OPENCL_API_CALL,14
259,0,6633.731882,1,OPENCL_API_CALL,14
260,259,6633.732299,1,OPENCL_API_CALL,14
261,0,6633.732596,1,OPENCL_API_CALL,14
262,261,6633.732996,1,OPENCL_API_CALL,14
263,0,6633.733321,1,OPENCL_API_CALL,14
264,263,6633.733733,1,OPENCL_API_CALL,14
265,0,6633.734032,1,OPENCL_API_CALL,14
266,265,6633.734676,1,OPENCL_API_CALL,14
267,0,6633.734976,1,OPENCL_API_CALL,14
268,267,6633.735374,1,OPENCL_API_CALL,14
269,0,6633.735669,1,OPENCL_API_CALL,14
270,269,6633.736071,1,OPENCL_API_CALL,14
271,0,6633.736383,1,OPENCL_API_CALL,14
272,271,6633.736787,1,OPENCL_API_CALL,14
273,0,6633.737088,1,OPENCL_API_CALL,14
274,273,6633.737508,1,OPENCL_API_CALL,14
275,0,6633.737821,1,OPENCL_API_CALL,14
276,275,6633.738513,1,OPENCL_API_CALL,14
277,0,6633.738801,1,OPENCL_API_CALL,14
278,277,6633.739215,1,OPENCL_API_CALL,14
279,0,6633.739524,1,OPENCL_API_CALL,14
280,279,6633.739928,1,OPENCL_API_CALL,14
281,0,6633.740217,1,OPENCL_API_CALL,14
282,281,6633.740618,1,OPENCL_API_CALL,14
283,0,6633.740919,1,OPENCL_API_CALL,14
284,283,6633.741335,1,OPENCL_API_CALL,14
285,0,6633.741633,1,OPENCL_API_CALL,14
286,285,6633.742267,1,OPENCL_API_CALL,14
287,0,6633.742598,1,OPENCL_API_CALL,14
288,287,6633.743358,1,OPENCL_API_CALL,14
289,0,6633.743646,1,OPENCL_API_CALL,14
290,289,6633.744046,1,OPENCL_API_CALL,14
291,0,6633.744356,1,OPENCL_API_CALL,14
292,291,6633.744759,1,OPENCL_API_CALL,14
293,0,6633.745060,1,OPENCL_API_CALL,14
294,293,6633.745465,1,OPENCL_API_CALL,14
295,0,6633.745779,1,OPENCL_API_CALL,14
296,295,6633.746290,1,OPENCL_API_CALL,14
297,0,6633.746583,1,OPENCL_API_CALL,14
298,297,6633.746994,1,OPENCL_API_CALL,14
299,0,6633.747312,1,OPENCL_API_CALL,14
300,299,6633.747700,1,OPENCL_API_CALL,14
301,0,6633.747997,1,OPENCL_API_CALL,14
302,301,6633.748394,1,OPENCL_API_CALL,14
303,0,6633.748705,1,OPENCL_API_CALL,14
304,303,6633.749104,1,OPENCL_API_CALL,14
305,0,6633.749406,1,OPENCL_API_CALL,14
306,305,6633.749935,1,OPENCL_API_CALL,14
307,0,6633.750244,1,OPENCL_API_CALL,14
308,307,6633.750644,1,OPENCL_API_CALL,14
309,0,6633.750942,1,OPENCL_API_CALL,14
310,309,6633.751357,1,OPENCL_API_CALL,14
311,0,6633.751675,1,OPENCL_API_CALL,14
312,311,6633.752070,1,OPENCL_API_CALL,14
313,0,6633.752361,1,OPENCL_API_CALL,14
314,313,6633.752753,1,OPENCL_API_CALL,14
315,0,6633.753067,1,OPENCL_API_CALL,14
316,315,6633.753475,1,OPENCL_API_CALL,14
317,0,6633.753777,1,OPENCL_API_CALL,14
318,317,6633.754315,1,OPENCL_API_CALL,14
319,0,6633.754652,1,OPENCL_API_CALL,14
320,319,6633.755606,1,OPENCL_API_CALL,14
321,0,6633.755910,1,OPENCL_API_CALL,14
322,321,6633.756307,1,OPENCL_API_CALL,14
323,0,6633.756617,1,OPENCL_API_CALL,14
324,323,6633.757025,1,OPENCL_API_CALL,14
325,0,6633.757331,1,OPENCL_API_CALL,14
326,325,6633.757734,1,OPENCL_API_CALL,14
327,0,6633.758058,1,OPENCL_API_CALL,14
328,327,6633.758626,1,OPENCL_API_CALL,14
329,0,6633.758917,1,OPENCL_API_CALL,14
330,329,6633.759312,1,OPENCL_API_CALL,14
331,0,6633.759622,1,OPENCL_API_CALL,14
332,331,6633.760051,1,OPENCL_API_CALL,14
333,0,6633.760349,1,OPENCL_API_CALL,14
334,333,6633.760736,1,OPENCL_API_CALL,14
335,0,6633.761056,1,OPENCL_API_CALL,14
336,335,6633.761516,1,OPENCL_API_CALL,14
337,0,6633.761821,1,OPENCL_API_CALL,14
338,337,6633.762704,1,OPENCL_API_CALL,14
339,0,6633.763011,1,OPENCL_API_CALL,14
340,339,6633.763398,1,OPENCL_API_CALL,14
341,0,6633.763698,1,OPENCL_API_CALL,14
342,341,6633.764096,1,OPENCL_API_CALL,14
343,0,6633.764402,1,OPENCL_API_CALL,14
344,343,6633.764793,1,OPENCL_API_CALL,14
345,0,6633.765092,1,OPENCL_API_CALL,14
346,345,6633.765491,1,OPENCL_API_CALL,14
347,0,6633.765785,1,OPENCL_API_CALL,14
348,347,6633.766172,1,OPENCL_API_CALL,14
349,0,6633.766475,1,OPENCL_API_CALL,14
350,349,6633.767061,1,OPENCL_API_CALL,14
351,0,6633.767384,1,OPENCL_API_CALL,14
352,351,6633.767781,1,OPENCL_API_CALL,14
353,0,6633.768075,1,OPENCL_API_CALL,14
354,353,6633.768471,1,OPENCL_API_CALL,14
355,0,6633.768761,1,OPENCL_API_CALL,14
356,355,6633.769160,1,OPENCL_API_CALL,14
357,0,6633.769452,1,OPENCL_API_CALL,14
358,357,6633.769831,1,OPENCL_API_CALL,14
359,0,6633.770133,1,OPENCL_API_CALL,14
360,359,6633.770539,1,OPENCL_API_CALL,14
361,0,6633.770828,1,OPENCL_API_CALL,14
362,361,6633.771252,1,OPENCL_API_CALL,14
363,0,6633.771599,1,OPENCL_API_CALL,14
364,363,6633.772136,1,OPENCL_API_CALL,14
365,0,6633.772433,1,OPENCL_API_CALL,14
366,365,6633.772841,1,OPENCL_API_CALL,14
367,0,6633.773155,1,OPENCL_API_CALL,14
368,367,6633.773548,1,OPENCL_API_CALL,14
369,0,6633.773842,1,OPENCL_API_CALL,14
370,369,6633.774257,1,OPENCL_API_CALL,14
371,0,6633.774550,1,OPENCL_API_CALL,14
372,371,6633.774943,1,OPENCL_API_CALL,14
373,0,6633.775240,1,OPENCL_API_CALL,14
374,373,6633.775644,1,OPENCL_API_CALL,14
375,0,6633.775951,1,OPENCL_API_CALL,14
376,375,6633.776347,1,OPENCL_API_CALL,14
377,0,6633.776680,1,OPENCL_API_CALL,14
378,377,6633.777269,1,OPENCL_API_CALL,14
379,0,6633.777587,1,OPENCL_API_CALL,14
380,379,6633.777990,1,OPENCL_API_CALL,14
381,0,6633.778287,1,OPENCL_API_CALL,14
382,381,6633.778693,1,OPENCL_API_CALL,14
383,0,6633.779035,1,OPENCL_API_CALL,14
384,383,6633.779434,1,OPENCL_API_CALL,14
385,0,6633.779744,1,OPENCL_API_CALL,14
386,385,6633.780152,1,OPENCL_API_CALL,14
387,0,6633.780474,1,OPENCL_API_CALL,14
388,387,6633.780902,1,OPENCL_API_CALL,14
389,0,6633.781216,1,OPENCL_API_CALL,14
390,389,6633.781624,1,OPENCL_API_CALL,14
391,0,6633.781971,1,OPENCL_API_CALL,14
392,391,6633.782527,1,OPENCL_API_CALL,14
393,0,6633.782826,1,OPENCL_API_CALL,14
394,393,6633.783226,1,OPENCL_API_CALL,14
395,0,6633.783532,1,OPENCL_API_CALL,14
396,395,6633.783927,1,OPENCL_API_CALL,14
397,0,6633.784227,1,OPENCL_API_CALL,14
398,397,6633.784622,1,OPENCL_API_CALL,14
399,0,6633.784940,1,OPENCL_API_CALL,14
400,399,6633.785334,1,OPENCL_API_CALL,14
401,0,6633.785641,1,OPENCL_API_CALL,14
402,401,6633.786050,1,OPENCL_API_CALL,14
403,0,6633.786357,1,OPENCL_API_CALL,14
404,403,6633.786845,1,OPENCL_API_CALL,14
405,0,6633.787144,1,OPENCL_API_CALL,14
406,405,6633.787561,1,OPENCL_API_CALL,14
407,0,6633.787865,1,OPENCL_API_CALL,14
408,407,6633.788268,1,OPENCL_API_CALL,14
409,0,6633.788565,1,OPENCL_API_CALL,14
410,409,6633.788971,1,OPENCL_API_CALL,14
411,0,6633.789280,1,OPENCL_API_CALL,14
412,411,6633.789682,1,OPENCL_API_CALL,14
413,0,6633.789980,1,OPENCL_API_CALL,14
414,413,6633.790389,1,OPENCL_API_CALL,14
415,0,6633.790716,1,OPENCL_API_CALL,14
416,415,6633.791131,1,OPENCL_API_CALL,14
417,0,6633.791432,1,OPENCL_API_CALL,14
418,417,6633.791998,1,OPENCL_API_CALL,14
419,0,6633.792299,1,OPENCL_API_CALL,14
420,419,6633.792707,1,OPENCL_API_CALL,14
421,0,6633.793005,1,OPENCL_API_CALL,14
422,421,6633.793423,1,OPENCL_API_CALL,14
423,0,6633.793736,1,OPENCL_API_CALL,14
424,423,6633.794135,1,OPENCL_API_CALL,14
425,0,6633.794434,1,OPENCL_API_CALL,14
426,425,6633.794838,1,OPENCL_API_CALL,14
427,0,6633.795147,1,OPENCL_API_CALL,14
428,427,6633.795555,1,OPENCL_API_CALL,14
429,0,6633.795861,1,OPENCL_API_CALL,14
430,429,6633.796264,1,OPENCL_API_CALL,14
431,0,6633.796586,1,OPENCL_API_CALL,14
432,431,6633.797088,1,OPENCL_API_CALL,14
433,0,6633.797390,1,OPENCL_API_CALL,14
434,433,6633.797795,1,OPENCL_API_CALL,14
435,0,6633.798099,1,OPENCL_API_CALL,14
436,435,6633.798510,1,OPENCL_API_CALL,14
437,0,6633.798807,1,OPENCL_API_CALL,14
438,437,6633.799208,1,OPENCL_API_CALL,14
439,0,6633.799520,1,OPENCL_API_CALL,14
440,439,6633.799919,1,OPENCL_API_CALL,14
441,0,6633.800215,1,OPENCL_API_CALL,14
442,441,6633.800631,1,OPENCL_API_CALL,14
443,0,6633.800946,1,OPENCL_API_CALL,14
444,443,6633.801356,1,OPENCL_API_CALL,14
445,0,6633.801675,1,OPENCL_API_CALL,14
446,445,6633.802178,1,OPENCL_API_CALL,14
447,0,6633.802528,1,OPENCL_API_CALL,14
448,447,6633.802930,1,OPENCL_API_CALL,14
449,0,6633.803223,1,OPENCL_API_CALL,14
450,449,6633.803627,1,OPENCL_API_CALL,14
451,0,6633.803941,1,OPENCL_API_CALL,14
452,451,6633.804337,1,OPENCL_API_CALL,14
453,0,6633.804630,1,OPENCL_API_CALL,14
454,453,6633.805031,1,OPENCL_API_CALL,14
455,0,6633.805347,1,OPENCL_API_CALL,14
456,455,6633.805761,1,OPENCL_API_CALL,14
457,0,6633.806066,1,OPENCL_API_CALL,14
458,457,6633.806485,1,OPENCL_API_CALL,14
459,0,6633.806821,1,OPENCL_API_CALL,14
460,459,6633.807307,1,OPENCL_API_CALL,14
461,0,6633.807609,1,OPENCL_API_CALL,14
462,461,6633.808020,1,OPENCL_API_CALL,14
463,0,6633.808352,1,OPENCL_API_CALL,14
464,463,6633.808760,1,OPENCL_API_CALL,14
465,0,6633.809062,1,OPENCL_API_CALL,14
466,465,6633.809466,1,OPENCL_API_CALL,14
467,0,6633.809768,1,OPENCL_API_CALL,14
468,467,6633.810174,1,OPENCL_API_CALL,14
469,0,6633.810477,1,OPENCL_API_CALL,14
470,469,6633.810890,1,OPENCL_API_CALL,14
471,0,6633.811215,1,OPENCL_API_CALL,14
