HEADER
VTF File Version,1.1
VTF File Type,0
PID,2396775
Generated on,2022-10-21 09:41:51
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,2396775
XRT Version,2022.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x55783fcc8680,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_base_5:runOnfpga_hw:runOnfpga,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
25,0:0:0
22,1:1:1
23,HBM[0]
27,HBM[24]
26,HBM[2]
17,HBM[30]
9,clCreateBuffer
6,clCreateCommandQueue
5,clCreateContext
8,clCreateKernel
7,clCreateProgramWithBinary
14,clCreateSubBuffer
12,clEnqueueMigrateMemObjects
16,clEnqueueTask
3,clGetDeviceIDs
28,clGetEventProfilingInfo
1,clGetPlatformIDs
2,clGetPlatformInfo
31,clReleaseCommandQueue
32,clReleaseContext
33,clReleaseDevice
18,clReleaseEvent
29,clReleaseKernel
13,clReleaseMemObject
30,clReleaseProgram
4,clRetainDevice
15,clRetainEvent
11,clRetainMemObject
10,clSetKernelArg
24,clWaitForEvents
21,runOnfpga
34,runOnfpga_1
20,runOnfpga_hw
19,xilinx_u50_gen3x16_xdma_base_5

EVENTS
77,0,6688.809050,1,OPENCL_API_CALL,11
78,77,6688.809420,1,OPENCL_API_CALL,11
79,0,6688.809801,2,OPENCL_API_CALL,12
80,79,6688.900411,2,OPENCL_API_CALL,12
81,0,6688.901981,1,OPENCL_API_CALL,13
82,81,6688.903342,1,OPENCL_API_CALL,13
83,0,6688.903686,1,OPENCL_API_CALL,13
84,83,6688.904021,1,OPENCL_API_CALL,13
85,0,6688.904580,1,OPENCL_API_CALL,15
86,85,6688.905987,1,OPENCL_API_CALL,15
87,0,6688.906866,2,OPENCL_API_CALL,16
88,0,6688.914325,4,WRITE_BUFFER,65536,0x1e0000000,17,0x7fe4da8af700
89,87,6688.945443,2,OPENCL_API_CALL,16
90,0,6688.946589,1,OPENCL_API_CALL,15
91,90,6688.947465,1,OPENCL_API_CALL,15
92,0,6688.947828,1,OPENCL_API_CALL,10
93,92,6688.948476,1,OPENCL_API_CALL,10
94,0,6688.948822,1,OPENCL_API_CALL,10
95,94,6688.949210,1,OPENCL_API_CALL,10
96,0,6688.949465,1,OPENCL_API_CALL,10
97,96,6688.952235,1,OPENCL_API_CALL,10
98,0,6688.952512,1,OPENCL_API_CALL,10
99,98,6688.953519,1,OPENCL_API_CALL,10
100,0,6688.953819,1,OPENCL_API_CALL,11
101,100,6688.954650,1,OPENCL_API_CALL,11
102,0,6688.955131,1,OPENCL_API_CALL,11
103,102,6688.955555,1,OPENCL_API_CALL,11
104,0,6688.955914,2,OPENCL_API_CALL,12
105,104,6688.957703,2,OPENCL_API_CALL,12
106,0,6688.958144,1,OPENCL_API_CALL,18
107,106,6688.959382,1,OPENCL_API_CALL,18
108,0,6688.959798,1,OPENCL_API_CALL,13
109,108,6688.960530,1,OPENCL_API_CALL,13
110,0,6688.960880,1,OPENCL_API_CALL,13
111,110,6688.961278,1,OPENCL_API_CALL,13
112,0,6688.961601,1,OPENCL_API_CALL,15
113,112,6688.962074,1,OPENCL_API_CALL,15
114,0,6688.962429,2,OPENCL_API_CALL,16
115,88,6688.970997,4,WRITE_BUFFER
116,114,6688.971956,2,OPENCL_API_CALL,16
117,0,6688.973464,1,OPENCL_API_CALL,18
118,117,6688.973996,1,OPENCL_API_CALL,18
119,0,6688.974414,1,OPENCL_API_CALL,15
120,119,6688.974982,1,OPENCL_API_CALL,15
121,0,6688.975302,1,OPENCL_API_CALL,11
122,121,6688.975787,1,OPENCL_API_CALL,11
128,0,6688.975988,6,KERNEL_ENQUEUE,21,22,1,0
123,0,6688.976160,1,OPENCL_API_CALL,11
124,123,6688.976525,1,OPENCL_API_CALL,11
125,0,6688.976884,2,OPENCL_API_CALL,12
126,125,6688.978657,2,OPENCL_API_CALL,12
127,0,6688.979137,1,OPENCL_API_CALL,13
129,127,6688.979575,1,OPENCL_API_CALL,13
130,0,6688.984711,1,OPENCL_API_CALL,13
131,130,6688.985195,1,OPENCL_API_CALL,13
132,0,6688.985615,1,OPENCL_API_CALL,15
133,132,6688.986070,1,OPENCL_API_CALL,15
134,0,6688.986386,1,OPENCL_API_CALL,10
135,134,6688.987499,1,OPENCL_API_CALL,10
136,0,6688.987873,1,OPENCL_API_CALL,10
137,136,6688.988794,1,OPENCL_API_CALL,10
138,0,6688.989072,1,OPENCL_API_CALL,11
139,138,6688.989594,1,OPENCL_API_CALL,11
140,0,6688.989953,1,OPENCL_API_CALL,11
141,140,6688.990298,1,OPENCL_API_CALL,11
142,0,6688.990649,2,OPENCL_API_CALL,12
143,142,6688.993753,2,OPENCL_API_CALL,12
144,0,6688.994162,1,OPENCL_API_CALL,18
145,144,6688.994639,1,OPENCL_API_CALL,18
146,0,6688.994945,1,OPENCL_API_CALL,13
147,146,6688.995317,1,OPENCL_API_CALL,13
148,0,6688.995631,1,OPENCL_API_CALL,13
149,148,6688.995964,1,OPENCL_API_CALL,13
150,0,6688.996264,1,OPENCL_API_CALL,15
151,150,6688.996568,1,OPENCL_API_CALL,15
152,0,6688.996893,2,OPENCL_API_CALL,16
153,0,6689.002764,4,WRITE_BUFFER,699451648,0x0,23,0x7fe4da8af700
154,152,6689.005229,2,OPENCL_API_CALL,16
155,0,6689.006060,1,OPENCL_API_CALL,18
156,155,6689.006602,1,OPENCL_API_CALL,18
157,0,6689.006973,1,OPENCL_API_CALL,15
158,157,6689.007299,1,OPENCL_API_CALL,15
159,0,6689.007558,1,OPENCL_API_CALL,11
160,159,6689.008045,1,OPENCL_API_CALL,11
161,0,6689.008378,1,OPENCL_API_CALL,11
162,161,6689.008715,1,OPENCL_API_CALL,11
163,0,6689.009083,2,OPENCL_API_CALL,12
164,163,6689.010312,2,OPENCL_API_CALL,12
165,0,6689.010758,1,OPENCL_API_CALL,18
166,165,6689.011370,1,OPENCL_API_CALL,18
167,0,6689.011637,1,OPENCL_API_CALL,13
168,167,6689.012059,1,OPENCL_API_CALL,13
169,0,6689.012356,1,OPENCL_API_CALL,13
170,169,6689.012686,1,OPENCL_API_CALL,13
171,0,6689.012959,1,OPENCL_API_CALL,15
172,171,6689.013250,1,OPENCL_API_CALL,15
173,0,6689.013564,1,OPENCL_API_CALL,24
174,128,6689.127398,6,KERNEL_ENQUEUE,21,25,0,0
175,153,6746.750848,4,WRITE_BUFFER
176,0,6746.755335,6,KERNEL_ENQUEUE,21,22,1,0
177,0,6746.768258,4,WRITE_BUFFER,699451648,0x29b0c900,26,0x7fe4da8af700
178,177,6804.294045,4,WRITE_BUFFER
179,0,6804.298463,6,KERNEL_ENQUEUE,21,22,1,0
180,176,6822.208746,6,KERNEL_ENQUEUE,21,25,0,0
181,0,6822.261099,3,READ_BUFFER,174862912,0x180000000,27,0x7fe4dc0b2700
182,181,6838.909040,3,READ_BUFFER
183,173,6838.947377,1,OPENCL_API_CALL,24
184,0,6838.950259,1,OPENCL_API_CALL,24
185,179,6897.586170,6,KERNEL_ENQUEUE,21,25,0,0
186,0,6897.602221,3,READ_BUFFER,174862912,0x18a6c3240,27,0x7fe4db0b0700
187,186,6911.714471,3,READ_BUFFER
188,184,6911.720864,1,OPENCL_API_CALL,24
189,0,7185.589200,1,OPENCL_API_CALL,28
190,189,7185.600213,1,OPENCL_API_CALL,28
191,0,7185.601897,1,OPENCL_API_CALL,28
192,191,7185.603157,1,OPENCL_API_CALL,28
193,0,7185.609831,1,OPENCL_API_CALL,18
194,193,7185.611036,1,OPENCL_API_CALL,18
195,0,7185.611551,1,OPENCL_API_CALL,18
196,195,7185.612251,1,OPENCL_API_CALL,18
197,0,7185.612588,1,OPENCL_API_CALL,18
198,197,7185.613109,1,OPENCL_API_CALL,18
199,0,7185.613331,1,OPENCL_API_CALL,18
200,199,7185.613822,1,OPENCL_API_CALL,18
201,0,7185.614052,1,OPENCL_API_CALL,18
202,201,7185.614545,1,OPENCL_API_CALL,18
203,0,7185.614855,1,OPENCL_API_CALL,18
204,203,7185.615222,1,OPENCL_API_CALL,18
205,0,7185.615451,1,OPENCL_API_CALL,18
206,205,7185.615816,1,OPENCL_API_CALL,18
207,0,7185.616045,1,OPENCL_API_CALL,18
208,207,7185.616351,1,OPENCL_API_CALL,18
209,0,7185.616593,1,OPENCL_API_CALL,18
210,209,7185.626259,1,OPENCL_API_CALL,18
211,0,7185.626515,1,OPENCL_API_CALL,18
212,211,7185.628381,1,OPENCL_API_CALL,18
213,0,7185.628624,1,OPENCL_API_CALL,18
214,213,7185.630649,1,OPENCL_API_CALL,18
215,0,7185.631025,1,OPENCL_API_CALL,13
216,215,7185.632100,1,OPENCL_API_CALL,13
217,0,7185.632539,1,OPENCL_API_CALL,13
218,217,7185.634442,1,OPENCL_API_CALL,13
219,0,7185.634732,1,OPENCL_API_CALL,13
220,219,7185.635127,1,OPENCL_API_CALL,13
221,0,7185.635386,1,OPENCL_API_CALL,13
222,221,7185.635969,1,OPENCL_API_CALL,13
223,0,7185.636271,1,OPENCL_API_CALL,13
224,223,7185.636632,1,OPENCL_API_CALL,13
225,0,7185.636895,1,OPENCL_API_CALL,13
226,225,7185.637281,1,OPENCL_API_CALL,13
227,0,7185.637539,1,OPENCL_API_CALL,13
228,227,7185.637950,1,OPENCL_API_CALL,13
229,0,7185.638273,1,OPENCL_API_CALL,29
230,229,7193.092349,1,OPENCL_API_CALL,29
231,0,7193.098183,1,OPENCL_API_CALL,30
232,231,7193.904754,1,OPENCL_API_CALL,30
233,0,7193.908691,1,OPENCL_API_CALL,31
234,233,7193.911447,1,OPENCL_API_CALL,31
235,0,7193.912387,1,OPENCL_API_CALL,32
236,235,7193.938665,1,OPENCL_API_CALL,32
237,0,7193.939125,1,OPENCL_API_CALL,33
238,237,7193.941003,1,OPENCL_API_CALL,33
239,0,7193.941491,1,OPENCL_API_CALL,33
240,239,7193.942373,1,OPENCL_API_CALL,33

DEPENDENCIES
115,128
115,153
115,176
175,176
174,181
180,181
115,177
175,177
115,179
175,179
178,179
174,186
180,186
185,186

