HEADER
VTF File Version,1.1
VTF File Type,0
PID,615479
Generated on,2022-10-13 17:16:31
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,615479
XRT Version,2022.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x556212cee170,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_base_5:pass.hw.xilinx_u50_gen3x16_xdma_5_202210_1:pass,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
20,0:0:0
19,1:1:1
14,HBM[0]
21,HBM[1]
10,clCreateBuffer
9,clCreateCommandQueue
5,clCreateContext
8,clCreateKernel
7,clCreateProgramWithBinary
12,clEnqueueMigrateMemObjects
13,clEnqueueTask
22,clFinish
4,clGetDeviceIDs
6,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
27,clReleaseCommandQueue
28,clReleaseContext
24,clReleaseEvent
26,clReleaseKernel
23,clReleaseMemObject
25,clReleaseProgram
11,clSetKernelArg
15,clWaitForEvents
18,pass
17,pass.hw.xilinx_u50_gen3x16_xdma_5_202210_1
29,pass_1
16,xilinx_u50_gen3x16_xdma_base_5

EVENTS
142,0,177.318268,2,OPENCL_API_CALL,12
143,142,177.320908,2,OPENCL_API_CALL,12
144,0,177.321322,1,OPENCL_API_CALL,11
145,144,177.321841,1,OPENCL_API_CALL,11
146,0,177.322069,1,OPENCL_API_CALL,11
147,146,177.322404,1,OPENCL_API_CALL,11
148,0,177.322616,1,OPENCL_API_CALL,11
149,148,177.322918,1,OPENCL_API_CALL,11
150,0,177.323129,1,OPENCL_API_CALL,11
151,150,177.323432,1,OPENCL_API_CALL,11
152,0,177.323675,2,OPENCL_API_CALL,13
153,152,177.340229,2,OPENCL_API_CALL,13
154,0,177.340675,2,OPENCL_API_CALL,12
155,154,177.341796,2,OPENCL_API_CALL,12
156,0,177.342238,1,OPENCL_API_CALL,15
157,156,177.342795,1,OPENCL_API_CALL,15
158,0,177.343118,1,OPENCL_API_CALL,10
159,158,177.343950,1,OPENCL_API_CALL,10
160,0,177.344247,1,OPENCL_API_CALL,10
161,160,177.344685,1,OPENCL_API_CALL,10
162,0,177.344925,1,OPENCL_API_CALL,11
163,0,177.355552,4,WRITE_BUFFER,1048576,0x300000,14,0x7f50c7107700
164,162,177.367093,1,OPENCL_API_CALL,11
165,0,177.367730,1,OPENCL_API_CALL,11
166,165,177.387514,1,OPENCL_API_CALL,11
167,0,177.387900,1,OPENCL_API_CALL,11
168,167,177.388312,1,OPENCL_API_CALL,11
169,0,177.388542,1,OPENCL_API_CALL,11
170,169,177.388832,1,OPENCL_API_CALL,11
171,0,177.389094,2,OPENCL_API_CALL,12
172,171,177.391225,2,OPENCL_API_CALL,12
173,0,177.391604,1,OPENCL_API_CALL,11
174,173,177.391972,1,OPENCL_API_CALL,11
175,0,177.392225,1,OPENCL_API_CALL,11
176,175,177.392539,1,OPENCL_API_CALL,11
177,0,177.392775,1,OPENCL_API_CALL,11
178,177,177.393041,1,OPENCL_API_CALL,11
179,0,177.393275,1,OPENCL_API_CALL,11
180,179,177.393553,1,OPENCL_API_CALL,11
181,0,177.393800,2,OPENCL_API_CALL,13
182,127,177.400909,3,READ_BUFFER
183,181,177.402475,2,OPENCL_API_CALL,13
184,0,177.403328,2,OPENCL_API_CALL,12
185,184,177.404425,2,OPENCL_API_CALL,12
186,0,177.404803,1,OPENCL_API_CALL,15
187,186,177.405340,1,OPENCL_API_CALL,15
188,0,177.405619,1,OPENCL_API_CALL,10
189,188,177.406308,1,OPENCL_API_CALL,10
190,0,177.406576,1,OPENCL_API_CALL,10
191,190,177.407068,1,OPENCL_API_CALL,10
192,0,177.407311,1,OPENCL_API_CALL,11
193,192,177.427983,1,OPENCL_API_CALL,11
194,0,177.428306,1,OPENCL_API_CALL,11
195,0,177.438076,4,WRITE_BUFFER,1048576,0x400000,14,0x7f50c8109700
196,194,177.448578,1,OPENCL_API_CALL,11
197,0,177.449189,1,OPENCL_API_CALL,11
198,197,177.449546,1,OPENCL_API_CALL,11
199,0,177.449870,1,OPENCL_API_CALL,11
200,199,177.450163,1,OPENCL_API_CALL,11
201,0,177.450421,2,OPENCL_API_CALL,12
202,201,177.451632,2,OPENCL_API_CALL,12
203,0,177.452013,1,OPENCL_API_CALL,11
204,203,177.452371,1,OPENCL_API_CALL,11
205,0,177.452594,1,OPENCL_API_CALL,11
206,205,177.452908,1,OPENCL_API_CALL,11
207,0,177.453194,1,OPENCL_API_CALL,11
208,207,177.453458,1,OPENCL_API_CALL,11
209,0,177.453690,1,OPENCL_API_CALL,11
210,209,177.453957,1,OPENCL_API_CALL,11
211,0,177.454216,2,OPENCL_API_CALL,13
212,211,177.461387,2,OPENCL_API_CALL,13
213,0,177.461771,2,OPENCL_API_CALL,12
214,213,177.462702,2,OPENCL_API_CALL,12
215,0,177.463317,1,OPENCL_API_CALL,15
216,163,177.532096,4,WRITE_BUFFER
217,0,177.537874,6,KERNEL_ENQUEUE,18,19,1,0
218,0,177.549768,4,WRITE_BUFFER,1048576,0x500000,14,0x7f50c7107700
219,195,177.590258,4,WRITE_BUFFER
220,0,177.595625,6,KERNEL_ENQUEUE,18,19,1,0
221,217,177.750269,6,KERNEL_ENQUEUE,18,20,0,0
222,0,177.758980,3,READ_BUFFER,1048576,0x10300000,21,0x7f50c890a700
223,218,177.770590,4,WRITE_BUFFER
224,0,177.776203,6,KERNEL_ENQUEUE,18,19,1,0
225,220,177.910633,6,KERNEL_ENQUEUE,18,20,0,0
226,0,177.917530,3,READ_BUFFER,1048576,0x10400000,21,0x7f50c7908700
227,224,177.953160,6,KERNEL_ENQUEUE,18,20,0,0
228,222,178.077229,3,READ_BUFFER
230,0,178.080415,3,READ_BUFFER,1048576,0x10500000,21,0x7f50c890a700
229,215,178.081728,1,OPENCL_API_CALL,15
231,0,178.082976,1,OPENCL_API_CALL,10
232,231,178.084610,1,OPENCL_API_CALL,10
233,0,178.085071,1,OPENCL_API_CALL,10
234,233,178.085481,1,OPENCL_API_CALL,10
235,0,178.085898,1,OPENCL_API_CALL,11
236,226,178.093263,3,READ_BUFFER
237,235,178.121167,1,OPENCL_API_CALL,11
238,0,178.121828,1,OPENCL_API_CALL,11
239,238,178.142608,1,OPENCL_API_CALL,11
240,0,178.142958,1,OPENCL_API_CALL,11
241,240,178.143465,1,OPENCL_API_CALL,11
242,0,178.143690,1,OPENCL_API_CALL,11
243,242,178.144026,1,OPENCL_API_CALL,11
244,0,178.144324,2,OPENCL_API_CALL,12
245,244,178.146911,2,OPENCL_API_CALL,12
246,0,178.147258,1,OPENCL_API_CALL,11
247,246,178.147631,1,OPENCL_API_CALL,11
248,0,178.147855,1,OPENCL_API_CALL,11
249,248,178.148161,1,OPENCL_API_CALL,11
250,0,178.148361,1,OPENCL_API_CALL,11
251,250,178.148641,1,OPENCL_API_CALL,11
252,0,178.148850,1,OPENCL_API_CALL,11
253,252,178.149142,1,OPENCL_API_CALL,11
254,0,178.149407,2,OPENCL_API_CALL,13
255,254,178.160781,2,OPENCL_API_CALL,13
256,0,178.161199,2,OPENCL_API_CALL,12
257,256,178.167437,2,OPENCL_API_CALL,12
258,0,178.167882,1,OPENCL_API_CALL,15
259,258,178.168453,1,OPENCL_API_CALL,15
260,0,178.168770,1,OPENCL_API_CALL,10
261,260,178.169329,1,OPENCL_API_CALL,10
262,0,178.169682,1,OPENCL_API_CALL,10
263,262,178.170169,1,OPENCL_API_CALL,10
264,0,178.170412,1,OPENCL_API_CALL,11
265,0,178.182721,4,WRITE_BUFFER,1048576,0x600000,14,0x7f50c8109700
266,264,178.190342,1,OPENCL_API_CALL,11
267,0,178.190961,1,OPENCL_API_CALL,11
268,267,178.210218,1,OPENCL_API_CALL,11
269,0,178.210581,1,OPENCL_API_CALL,11
270,269,178.210935,1,OPENCL_API_CALL,11
271,0,178.211175,1,OPENCL_API_CALL,11
272,271,178.211448,1,OPENCL_API_CALL,11
273,0,178.211728,2,OPENCL_API_CALL,12
274,273,178.213972,2,OPENCL_API_CALL,12
275,0,178.214643,1,OPENCL_API_CALL,11
276,275,178.215296,1,OPENCL_API_CALL,11
277,0,178.215677,1,OPENCL_API_CALL,11
278,277,178.216143,1,OPENCL_API_CALL,11
279,0,178.216539,1,OPENCL_API_CALL,11
280,279,178.217566,1,OPENCL_API_CALL,11
281,0,178.217881,1,OPENCL_API_CALL,11
282,281,178.218316,1,OPENCL_API_CALL,11
283,0,178.218758,2,OPENCL_API_CALL,13
284,283,178.228144,2,OPENCL_API_CALL,13
285,0,178.228557,2,OPENCL_API_CALL,12
286,285,178.234749,2,OPENCL_API_CALL,12
287,0,178.235319,1,OPENCL_API_CALL,15
288,230,178.240650,3,READ_BUFFER
289,287,178.245611,1,OPENCL_API_CALL,15
290,0,178.246589,1,OPENCL_API_CALL,10
291,290,178.247498,1,OPENCL_API_CALL,10
292,0,178.247792,1,OPENCL_API_CALL,10
293,292,178.248255,1,OPENCL_API_CALL,10
294,0,178.248510,1,OPENCL_API_CALL,11
295,0,178.250966,4,WRITE_BUFFER,1048576,0x700000,14,0x7f50c7107700
296,294,178.283365,1,OPENCL_API_CALL,11
297,0,178.283925,1,OPENCL_API_CALL,11
298,297,178.302502,1,OPENCL_API_CALL,11
299,0,178.302874,1,OPENCL_API_CALL,11
300,299,178.303325,1,OPENCL_API_CALL,11
301,0,178.303567,1,OPENCL_API_CALL,11
302,301,178.303862,1,OPENCL_API_CALL,11
303,0,178.304184,2,OPENCL_API_CALL,12
304,303,178.305677,2,OPENCL_API_CALL,12
305,0,178.306075,1,OPENCL_API_CALL,11
306,305,178.306442,1,OPENCL_API_CALL,11
307,0,178.306677,1,OPENCL_API_CALL,11
308,307,178.306990,1,OPENCL_API_CALL,11
309,0,178.307216,1,OPENCL_API_CALL,11
310,309,178.307500,1,OPENCL_API_CALL,11
311,0,178.307758,1,OPENCL_API_CALL,11
312,311,178.308034,1,OPENCL_API_CALL,11
313,0,178.308365,2,OPENCL_API_CALL,13
314,313,178.317248,2,OPENCL_API_CALL,13
315,0,178.317718,2,OPENCL_API_CALL,12
316,315,178.319033,2,OPENCL_API_CALL,12
317,0,178.319696,1,OPENCL_API_CALL,15
318,265,178.348686,4,WRITE_BUFFER
319,0,178.352892,6,KERNEL_ENQUEUE,18,19,1,0
320,0,178.362823,4,WRITE_BUFFER,1048576,0x800000,14,0x7f50c8109700
321,295,178.456107,4,WRITE_BUFFER
322,0,178.461531,6,KERNEL_ENQUEUE,18,19,1,0
323,320,178.536927,4,WRITE_BUFFER
324,0,178.542023,6,KERNEL_ENQUEUE,18,19,1,0
325,319,178.563742,6,KERNEL_ENQUEUE,18,20,0,0
326,0,178.572540,3,READ_BUFFER,1048576,0x10600000,21,0x7f50c7908700
327,322,178.663762,6,KERNEL_ENQUEUE,18,20,0,0
328,0,178.669941,3,READ_BUFFER,1048576,0x10700000,21,0x7f50c890a700
329,324,178.772302,6,KERNEL_ENQUEUE,18,20,0,0
330,326,178.908137,3,READ_BUFFER
331,0,178.911258,3,READ_BUFFER,1048576,0x10800000,21,0x7f50c7908700
332,317,178.911851,1,OPENCL_API_CALL,15
333,0,178.912785,1,OPENCL_API_CALL,10
334,333,178.913636,1,OPENCL_API_CALL,10
335,0,178.914070,1,OPENCL_API_CALL,10
336,335,178.914509,1,OPENCL_API_CALL,10
337,0,178.914818,1,OPENCL_API_CALL,11
338,328,178.918248,3,READ_BUFFER
339,337,178.944548,1,OPENCL_API_CALL,11
340,0,178.945202,1,OPENCL_API_CALL,11
341,340,178.963496,1,OPENCL_API_CALL,11
342,0,178.963899,1,OPENCL_API_CALL,11
343,342,178.964441,1,OPENCL_API_CALL,11
344,0,178.964679,1,OPENCL_API_CALL,11
345,344,178.964982,1,OPENCL_API_CALL,11
346,0,178.965271,2,OPENCL_API_CALL,12
347,346,178.967483,2,OPENCL_API_CALL,12
348,0,178.967848,1,OPENCL_API_CALL,11
349,348,178.968225,1,OPENCL_API_CALL,11
350,0,178.968439,1,OPENCL_API_CALL,11
351,350,178.968825,1,OPENCL_API_CALL,11
352,0,178.969038,1,OPENCL_API_CALL,11
353,352,178.969386,1,OPENCL_API_CALL,11
354,0,178.969667,1,OPENCL_API_CALL,11
355,354,178.970049,1,OPENCL_API_CALL,11
356,0,178.970294,2,OPENCL_API_CALL,13
357,356,178.980535,2,OPENCL_API_CALL,13
358,0,178.980946,2,OPENCL_API_CALL,12
359,358,178.987149,2,OPENCL_API_CALL,12
360,0,178.992627,1,OPENCL_API_CALL,22
361,0,179.002888,4,WRITE_BUFFER,1048576,0x900000,14,0x7f50c7107700
362,331,179.059951,3,READ_BUFFER
363,361,179.180979,4,WRITE_BUFFER
364,0,179.186645,6,KERNEL_ENQUEUE,18,19,1,0
365,364,179.319178,6,KERNEL_ENQUEUE,18,20,0,0
366,0,179.326562,3,READ_BUFFER,1048576,0x10900000,21,0x7f50c890a700
367,366,179.461492,3,READ_BUFFER
368,360,179.465016,1,OPENCL_API_CALL,22
369,0,202.991656,1,OPENCL_API_CALL,23
370,369,203.003843,1,OPENCL_API_CALL,23
371,0,203.004651,1,OPENCL_API_CALL,23
372,371,203.010217,1,OPENCL_API_CALL,23
373,0,203.010800,1,OPENCL_API_CALL,24
374,373,203.014801,1,OPENCL_API_CALL,24
375,0,203.015356,1,OPENCL_API_CALL,24
376,375,203.017957,1,OPENCL_API_CALL,24
377,0,203.018286,1,OPENCL_API_CALL,24
378,377,203.019289,1,OPENCL_API_CALL,24
379,0,203.197035,1,OPENCL_API_CALL,23
380,379,203.204303,1,OPENCL_API_CALL,23
381,0,203.204914,1,OPENCL_API_CALL,23
382,381,203.209773,1,OPENCL_API_CALL,23
383,0,203.210295,1,OPENCL_API_CALL,24
384,383,203.211065,1,OPENCL_API_CALL,24
385,0,203.211361,1,OPENCL_API_CALL,24
386,385,203.212305,1,OPENCL_API_CALL,24
387,0,203.212604,1,OPENCL_API_CALL,24
388,387,203.213041,1,OPENCL_API_CALL,24
389,0,203.346868,1,OPENCL_API_CALL,23
390,389,203.352788,1,OPENCL_API_CALL,23
391,0,203.353275,1,OPENCL_API_CALL,23
392,391,203.357934,1,OPENCL_API_CALL,23
393,0,203.358318,1,OPENCL_API_CALL,24
394,393,203.358933,1,OPENCL_API_CALL,24
395,0,203.359298,1,OPENCL_API_CALL,24
396,395,203.360448,1,OPENCL_API_CALL,24
397,0,203.360975,1,OPENCL_API_CALL,24
398,397,203.361683,1,OPENCL_API_CALL,24
399,0,203.498417,1,OPENCL_API_CALL,23
400,399,203.503989,1,OPENCL_API_CALL,23
401,0,203.504424,1,OPENCL_API_CALL,23
402,401,203.509943,1,OPENCL_API_CALL,23
403,0,203.510420,1,OPENCL_API_CALL,24
404,403,203.511077,1,OPENCL_API_CALL,24
405,0,203.511359,1,OPENCL_API_CALL,24
406,405,203.512201,1,OPENCL_API_CALL,24
407,0,203.512484,1,OPENCL_API_CALL,24
408,407,203.512841,1,OPENCL_API_CALL,24
409,0,203.646711,1,OPENCL_API_CALL,23
410,409,203.652787,1,OPENCL_API_CALL,23
411,0,203.653229,1,OPENCL_API_CALL,23
412,411,203.658015,1,OPENCL_API_CALL,23
413,0,203.658442,1,OPENCL_API_CALL,24
414,413,203.659112,1,OPENCL_API_CALL,24
415,0,203.659489,1,OPENCL_API_CALL,24
416,415,203.660237,1,OPENCL_API_CALL,24
417,0,203.660476,1,OPENCL_API_CALL,24
418,417,203.660902,1,OPENCL_API_CALL,24
419,0,203.799714,1,OPENCL_API_CALL,23
420,419,203.805639,1,OPENCL_API_CALL,23
421,0,203.806082,1,OPENCL_API_CALL,23
422,421,203.811060,1,OPENCL_API_CALL,23
423,0,203.811516,1,OPENCL_API_CALL,24
424,423,203.812094,1,OPENCL_API_CALL,24
425,0,203.812366,1,OPENCL_API_CALL,24
426,425,203.813328,1,OPENCL_API_CALL,24
427,0,203.813654,1,OPENCL_API_CALL,24
428,427,203.814020,1,OPENCL_API_CALL,24
429,0,203.951903,1,OPENCL_API_CALL,23
430,429,203.957261,1,OPENCL_API_CALL,23
431,0,203.957753,1,OPENCL_API_CALL,23
432,431,203.961972,1,OPENCL_API_CALL,23
433,0,203.962420,1,OPENCL_API_CALL,24
434,433,203.963019,1,OPENCL_API_CALL,24
435,0,203.963299,1,OPENCL_API_CALL,24
436,435,203.963917,1,OPENCL_API_CALL,24
437,0,203.964191,1,OPENCL_API_CALL,24
438,437,203.964589,1,OPENCL_API_CALL,24
439,0,204.108037,1,OPENCL_API_CALL,23
440,439,204.113316,1,OPENCL_API_CALL,23
441,0,204.113750,1,OPENCL_API_CALL,23
442,441,204.117909,1,OPENCL_API_CALL,23
443,0,204.118308,1,OPENCL_API_CALL,24
444,443,204.118869,1,OPENCL_API_CALL,24
445,0,204.119158,1,OPENCL_API_CALL,24
446,445,204.119987,1,OPENCL_API_CALL,24
447,0,204.120384,1,OPENCL_API_CALL,24
448,447,204.120799,1,OPENCL_API_CALL,24
449,0,204.260321,1,OPENCL_API_CALL,23
450,449,204.266911,1,OPENCL_API_CALL,23
451,0,204.267376,1,OPENCL_API_CALL,23
452,451,204.272435,1,OPENCL_API_CALL,23
453,0,204.272848,1,OPENCL_API_CALL,24
454,453,204.273453,1,OPENCL_API_CALL,24
455,0,204.273761,1,OPENCL_API_CALL,24
456,455,204.274732,1,OPENCL_API_CALL,24
457,0,204.275042,1,OPENCL_API_CALL,24
458,457,204.275407,1,OPENCL_API_CALL,24
459,0,204.414530,1,OPENCL_API_CALL,23
460,459,204.415385,1,OPENCL_API_CALL,23
461,0,204.415747,1,OPENCL_API_CALL,23
462,461,204.416099,1,OPENCL_API_CALL,23
463,0,204.416497,1,OPENCL_API_CALL,24
464,463,204.417052,1,OPENCL_API_CALL,24
465,0,204.417309,1,OPENCL_API_CALL,24
466,465,204.418136,1,OPENCL_API_CALL,24
467,0,204.418398,1,OPENCL_API_CALL,24
468,467,204.418786,1,OPENCL_API_CALL,24
469,0,204.534298,1,OPENCL_API_CALL,25
470,469,204.535857,1,OPENCL_API_CALL,25
471,0,204.536410,1,OPENCL_API_CALL,26
472,471,205.584861,1,OPENCL_API_CALL,26
473,0,205.586286,1,OPENCL_API_CALL,27
474,473,205.588340,1,OPENCL_API_CALL,27
475,0,205.588826,1,OPENCL_API_CALL,28
476,475,205.604624,1,OPENCL_API_CALL,28

DEPENDENCIES
114,115
121,122
117,118
