HEADER
VTF File Version,1.1
VTF File Type,0
PID,400784
Generated on,2022-12-29 10:02:10
Resolution,ms
Min Resolution,us
Trace Version,1.1
TraceID,400784
XRT  Version,2.13.466
Tool Version,2022.1

STRUCTURE
Group_Start,HAL Host Trace
Dynamic_Row,1,HAL API Calls,API_CALL
Group_Start,Data Transfer
Dynamic_Row,2,Read,READ_BUFFER
Dynamic_Row,3,Write,WRITE_BUFFER
Group_End,Data Transfer
Group_End,HAL Host Trace

MAPPING
38,0:0:0
34,1:1:1
29,HBM[0]
32,binary_container_1
18,clCreateBuffer
8,clCreateCommandQueue
7,clCreateContext
17,clCreateKernel
9,clCreateProgramWithBinary
36,clEnqueueCopyBuffer
21,clEnqueueMigrateMemObjects
27,clEnqueueTask
42,clFinish
41,clFlush
5,clGetDeviceIDs
25,clGetEventInfo
43,clGetEventProfilingInfo
3,clGetPlatformIDs
4,clGetPlatformInfo
46,clReleaseCommandQueue
47,clReleaseContext
49,clReleaseDevice
26,clReleaseEvent
44,clReleaseKernel
22,clReleaseMemObject
45,clReleaseProgram
6,clRetainDevice
23,clRetainEvent
20,clRetainMemObject
24,clSetEventCallback
19,clSetKernelArg
37,clWaitForEvents
33,myComputeFeatures
52,myComputeFeatures_1
39,myMatching
50,myMatching_1
40,removeOutliers
51,removeOutliers_1
11,xclAllocBO
48,xclClose
15,xclCloseContext
14,xclExecBuf
35,xclExecWait
16,xclFreeBO
28,xclGetBOProperties
10,xclLoadXclBin
12,xclMapBO
1,xclOpen
13,xclOpenContext
2,xclProbe
30,xclSyncBO
31,xilinx_u50_gen3x16_xdma_base_5

EVENTS
287,0,4094.294797,1,API_CALL,28
288,287,4094.295469,1,API_CALL,28
289,0,4094.295847,1,API_CALL,28
290,289,4094.296378,1,API_CALL,28
307,0,4094.306883,1,API_CALL,11
308,307,4094.318822,1,API_CALL,11
309,264,4094.319016,1,API_CALL,30
311,0,4094.319204,1,API_CALL,12
313,311,4094.324222,1,API_CALL,12
314,0,4094.338341,1,API_CALL,28
317,314,4094.339037,1,API_CALL,28
318,0,4094.344590,1,API_CALL,28
319,318,4094.345276,1,API_CALL,28
362,0,4094.375254,1,API_CALL,14
369,362,4094.380843,1,API_CALL,14
371,0,4094.384299,1,API_CALL,11
372,0,4094.387689,1,API_CALL,35
373,372,4094.425164,1,API_CALL,35
374,0,4094.426499,1,API_CALL,35
375,371,4094.452135,1,API_CALL,11
376,0,4094.453465,1,API_CALL,12
377,376,4094.456264,1,API_CALL,12
380,0,4094.528186,1,API_CALL,11
381,380,4094.621031,1,API_CALL,11
382,0,4094.621991,1,API_CALL,12
383,382,4094.624033,1,API_CALL,12
386,0,4094.630311,1,API_CALL,11
387,386,4094.636109,1,API_CALL,11
388,0,4094.636519,1,API_CALL,12
389,388,4094.638043,1,API_CALL,12
392,0,4094.642059,1,API_CALL,11
393,392,4095.148535,1,API_CALL,11
394,0,4095.149640,1,API_CALL,12
395,394,4095.151902,1,API_CALL,12
398,0,4096.102565,1,API_CALL,11
399,398,4096.580701,1,API_CALL,11
400,0,4096.581606,1,API_CALL,12
401,400,4096.583698,1,API_CALL,12
404,0,4097.543797,1,API_CALL,11
405,404,4097.551445,1,API_CALL,11
406,0,4097.551943,1,API_CALL,12
407,406,4097.553830,1,API_CALL,12
410,0,4097.560815,1,API_CALL,11
411,410,4097.565970,1,API_CALL,11
412,0,4097.566513,1,API_CALL,12
413,412,4097.567847,1,API_CALL,12
416,0,4097.572620,1,API_CALL,11
417,416,4097.657739,1,API_CALL,11
418,0,4097.658595,1,API_CALL,12
419,418,4097.660597,1,API_CALL,12
422,0,4097.877229,1,API_CALL,11
423,422,4097.884181,1,API_CALL,11
424,0,4097.884669,1,API_CALL,12
425,424,4097.886772,1,API_CALL,12
538,0,4097.940922,1,API_CALL,28
542,538,4097.948240,1,API_CALL,28
585,0,4097.970626,1,API_CALL,30
597,0,4097.984551,1,API_CALL,11
598,597,4097.993469,1,API_CALL,11
599,0,4097.993866,1,API_CALL,12
600,599,4097.995994,1,API_CALL,12
601,0,4097.998013,1,API_CALL,28
602,601,4097.998926,1,API_CALL,28
603,0,4097.999472,1,API_CALL,28
604,603,4098.000036,1,API_CALL,28
633,0,4098.016462,1,API_CALL,11
634,633,4098.019604,1,API_CALL,11
635,0,4098.019963,1,API_CALL,12
636,635,4098.021415,1,API_CALL,12
637,0,4098.022871,1,API_CALL,28
638,637,4098.023649,1,API_CALL,28
639,0,4098.024358,1,API_CALL,28
640,639,4098.024896,1,API_CALL,28
641,0,4098.025427,1,API_CALL,28
642,641,4098.025950,1,API_CALL,28
643,0,4098.026370,1,API_CALL,28
644,643,4098.026862,1,API_CALL,28
645,585,4098.027403,1,API_CALL,30
680,0,4098.060002,1,API_CALL,11
681,680,4098.065223,1,API_CALL,11
682,0,4098.065628,1,API_CALL,12
683,682,4098.067103,1,API_CALL,12
684,0,4098.068724,1,API_CALL,28
685,684,4098.069328,1,API_CALL,28
686,0,4098.069780,1,API_CALL,28
687,686,4098.070395,1,API_CALL,28
740,374,4444.760022,1,API_CALL,35
751,0,4444.835682,1,API_CALL,14
752,751,4444.842398,1,API_CALL,14
754,0,4445.201819,1,API_CALL,11
755,754,4445.217576,1,API_CALL,11
756,0,4445.218585,1,API_CALL,12
757,756,4445.224977,1,API_CALL,12
758,0,4445.227345,1,API_CALL,14
759,758,4445.229230,1,API_CALL,14
760,0,4445.257644,1,API_CALL,30
762,760,4445.611746,1,API_CALL,30
764,0,4445.847575,1,API_CALL,30
766,764,4446.173888,1,API_CALL,30
778,0,4446.398526,1,API_CALL,14
779,778,4446.401013,1,API_CALL,14
780,0,4446.411795,1,API_CALL,30
782,780,4446.463437,1,API_CALL,30
784,0,4446.464460,1,API_CALL,30
786,784,4446.474873,1,API_CALL,30
798,0,4446.514795,1,API_CALL,14
799,798,4446.517179,1,API_CALL,14
800,0,4446.520594,1,API_CALL,35
801,800,4446.521813,1,API_CALL,35
812,0,4446.545976,1,API_CALL,14
813,812,4446.547593,1,API_CALL,14
814,0,4446.549523,1,API_CALL,35
815,814,4446.572676,1,API_CALL,35
825,0,4446.601334,1,API_CALL,35
