HEADER
VTF File Version,1.1
VTF File Type,0
PID,609465
Generated on,2022-10-13 14:47:07
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,609465
XRT Version,2022.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x557e8e4b5530,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_base_5:pass.hw.xilinx_u50_gen3x16_xdma_5_202210_1:pass,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
19,0:0:0
18,1:1:1
14,HBM[0]
20,HBM[1]
10,clCreateBuffer
9,clCreateCommandQueue
5,clCreateContext
8,clCreateKernel
7,clCreateProgramWithBinary
12,clEnqueueMigrateMemObjects
13,clEnqueueTask
21,clFinish
4,clGetDeviceIDs
6,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
26,clReleaseCommandQueue
27,clReleaseContext
23,clReleaseEvent
25,clReleaseKernel
22,clReleaseMemObject
24,clReleaseProgram
11,clSetKernelArg
17,pass
16,pass.hw.xilinx_u50_gen3x16_xdma_5_202210_1
28,pass_1
15,xilinx_u50_gen3x16_xdma_base_5

EVENTS
77,76,3209.139045,1,OPENCL_API_CALL,11
78,0,3209.139265,1,OPENCL_API_CALL,11
79,78,3209.139649,1,OPENCL_API_CALL,11
80,0,3209.139896,1,OPENCL_API_CALL,11
81,80,3209.140283,1,OPENCL_API_CALL,11
82,0,3209.140518,2,OPENCL_API_CALL,13
91,0,3209.142724,4,WRITE_BUFFER,1048576,0x100000,14,0x7fb2cbfff700
83,82,3209.151178,2,OPENCL_API_CALL,13
84,0,3209.151648,2,OPENCL_API_CALL,12
85,84,3209.152928,2,OPENCL_API_CALL,12
86,0,3209.153404,1,OPENCL_API_CALL,10
87,86,3209.154111,1,OPENCL_API_CALL,10
88,0,3209.154432,1,OPENCL_API_CALL,10
89,88,3209.154930,1,OPENCL_API_CALL,10
90,0,3209.155183,1,OPENCL_API_CALL,11
92,90,3209.174902,1,OPENCL_API_CALL,11
93,0,3209.175357,1,OPENCL_API_CALL,11
94,93,3209.195009,1,OPENCL_API_CALL,11
95,0,3209.195326,1,OPENCL_API_CALL,11
96,95,3209.195745,1,OPENCL_API_CALL,11
97,0,3209.195999,1,OPENCL_API_CALL,11
98,97,3209.196426,1,OPENCL_API_CALL,11
99,0,3209.196837,2,OPENCL_API_CALL,12
100,99,3209.198037,2,OPENCL_API_CALL,12
101,0,3209.198414,1,OPENCL_API_CALL,11
102,101,3209.198816,1,OPENCL_API_CALL,11
103,0,3209.199058,1,OPENCL_API_CALL,11
104,103,3209.199449,1,OPENCL_API_CALL,11
105,0,3209.199715,1,OPENCL_API_CALL,11
106,105,3209.200122,1,OPENCL_API_CALL,11
107,0,3209.200355,1,OPENCL_API_CALL,11
108,107,3209.200675,1,OPENCL_API_CALL,11
109,0,3209.200913,2,OPENCL_API_CALL,13
110,56,3209.209542,4,WRITE_BUFFER
111,109,3209.209898,2,OPENCL_API_CALL,13
112,0,3209.211928,2,OPENCL_API_CALL,12
113,112,3209.213178,2,OPENCL_API_CALL,12
114,0,3209.213717,1,OPENCL_API_CALL,10
115,114,3209.214408,1,OPENCL_API_CALL,10
116,0,3209.214750,1,OPENCL_API_CALL,10
117,116,3209.215248,1,OPENCL_API_CALL,10
118,0,3209.215538,1,OPENCL_API_CALL,11
119,0,3209.215823,6,KERNEL_ENQUEUE,17,18,1,0
120,118,3209.237095,1,OPENCL_API_CALL,11
121,0,3209.238001,1,OPENCL_API_CALL,11
122,0,3209.238139,4,WRITE_BUFFER,1048576,0x200000,14,0x7fb2d1cd7700
123,121,3209.274432,1,OPENCL_API_CALL,11
124,0,3209.275204,1,OPENCL_API_CALL,11
125,124,3209.275604,1,OPENCL_API_CALL,11
126,0,3209.275866,1,OPENCL_API_CALL,11
127,126,3209.276172,1,OPENCL_API_CALL,11
128,0,3209.276517,2,OPENCL_API_CALL,12
129,128,3209.277785,2,OPENCL_API_CALL,12
130,0,3209.278129,1,OPENCL_API_CALL,11
131,130,3209.278581,1,OPENCL_API_CALL,11
132,0,3209.278866,1,OPENCL_API_CALL,11
133,132,3209.279190,1,OPENCL_API_CALL,11
134,0,3209.279434,1,OPENCL_API_CALL,11
135,134,3209.279708,1,OPENCL_API_CALL,11
136,0,3209.279974,1,OPENCL_API_CALL,11
137,136,3209.280374,1,OPENCL_API_CALL,11
138,0,3209.280612,2,OPENCL_API_CALL,13
139,91,3209.282238,4,WRITE_BUFFER
140,0,3209.286358,6,KERNEL_ENQUEUE,17,18,1,0
141,138,3209.289417,2,OPENCL_API_CALL,13
142,0,3209.294778,2,OPENCL_API_CALL,12
143,142,3209.296005,2,OPENCL_API_CALL,12
144,0,3209.296569,1,OPENCL_API_CALL,10
145,144,3209.297348,1,OPENCL_API_CALL,10
146,0,3209.297646,1,OPENCL_API_CALL,10
147,146,3209.298065,1,OPENCL_API_CALL,10
149,0,3209.298403,4,WRITE_BUFFER,1048576,0x300000,14,0x7fb2cbfff700
148,0,3209.298425,1,OPENCL_API_CALL,11
150,148,3209.320186,1,OPENCL_API_CALL,11
151,0,3209.320762,1,OPENCL_API_CALL,11
152,151,3209.339888,1,OPENCL_API_CALL,11
153,0,3209.340238,1,OPENCL_API_CALL,11
154,153,3209.340661,1,OPENCL_API_CALL,11
155,0,3209.340900,1,OPENCL_API_CALL,11
156,155,3209.341218,1,OPENCL_API_CALL,11
157,0,3209.341458,2,OPENCL_API_CALL,12
158,157,3209.342679,2,OPENCL_API_CALL,12
159,0,3209.343012,1,OPENCL_API_CALL,11
160,159,3209.343563,1,OPENCL_API_CALL,11
161,0,3209.343820,1,OPENCL_API_CALL,11
162,161,3209.344174,1,OPENCL_API_CALL,11
163,0,3209.344407,1,OPENCL_API_CALL,11
164,163,3209.344703,1,OPENCL_API_CALL,11
165,0,3209.344921,1,OPENCL_API_CALL,11
166,165,3209.345215,1,OPENCL_API_CALL,11
167,0,3209.345448,2,OPENCL_API_CALL,13
168,167,3209.355692,2,OPENCL_API_CALL,13
169,0,3209.356126,2,OPENCL_API_CALL,12
170,169,3209.357144,2,OPENCL_API_CALL,12
171,0,3209.357589,1,OPENCL_API_CALL,10
172,171,3209.358177,1,OPENCL_API_CALL,10
173,0,3209.358457,1,OPENCL_API_CALL,10
174,173,3209.358858,1,OPENCL_API_CALL,10
175,0,3209.359117,1,OPENCL_API_CALL,11
176,175,3209.379986,1,OPENCL_API_CALL,11
177,0,3209.380311,1,OPENCL_API_CALL,11
178,177,3209.408180,1,OPENCL_API_CALL,11
179,0,3209.408563,1,OPENCL_API_CALL,11
180,179,3209.408922,1,OPENCL_API_CALL,11
181,0,3209.409158,1,OPENCL_API_CALL,11
182,181,3209.409444,1,OPENCL_API_CALL,11
183,0,3209.409703,2,OPENCL_API_CALL,12
184,183,3209.416208,2,OPENCL_API_CALL,12
185,0,3209.416546,1,OPENCL_API_CALL,11
